f5fdc3e6-f007-48d8-9033-08928726c630	Scientific Racism	https://en.wikipedia.org/wiki/Scientific%20racism
45d6e0b6-362b-4887-9181-ce55f62caf49	Thomas Becket	https://en.wikipedia.org/wiki/Thomas%20Becket
a20997ac-a62f-41b5-87e8-05d2b45f9e23	Mikhail Gorbachev	https://en.wikipedia.org/wiki/Mikhail%20Gorbachev
d20e7c9a-d5c4-46bb-94c5-2ef58a9ee520	Lee J Cobb	https://en.wikipedia.org/wiki/Lee%20J.%20Cobb
f7f18d11-228e-4bf0-bc31-c8e30f215242	Suicide	https://en.wikipedia.org/wiki/Suicide
6ea5d19c-054b-432b-82bf-b461eacb857d	Goring	https://en.wikipedia.org/wiki/Goring
ac6d3ff2-e921-4281-a44e-b8c50e55bba3	Japonisme	https://en.wikipedia.org/wiki/Japonisme
0cfdd832-f28c-4dd4-8fef-f53747765c2d	douglas, Wm O	https://en.wikipedia.org/wiki/Churches%20of%20Christ
5274a2d2-1b90-4d6a-ad94-4be01cae5478	Sargent, JS	https://en.wikipedia.org/wiki/John%20Singer%20Sargent
8e5f4895-ad3c-4991-94b2-5a6b71e95a04	Thatcher	https://en.wikipedia.org/wiki/Margaret%20Thatcher
058cf7d7-9942-4cbb-b910-eb14cdf17e82	Yellowstone	https://en.wikipedia.org/wiki/Yellowstone%20National%20Park
8c9d3d88-260e-4554-8ca0-a239956deb7e	Social Darwinism	https://en.wikipedia.org/wiki/Social%20Darwinism
b72a2a3b-1311-4139-bfd4-c6e12751c21e	Opium Laudanum	https://en.wikipedia.org/wiki/Laudanum
63c585b0-d619-4439-8c4b-9c7ac507e914	Queen Anne	https://en.wikipedia.org/wiki/Anne%2C%20Queen%20of%20Great%20Britain
6e67ef59-f088-4632-aae1-de340d854219	Faulkner	https://en.wikipedia.org/wiki/William%20Faulkner
87f95c7f-6e47-4ef2-8914-3226b2c8a009	Malebranche	https://en.wikipedia.org/wiki/Nicolas%20Malebranche
7bc30aaa-4d34-4d64-8507-8383eb739e7b	burroughs, John	https://en.wikipedia.org/wiki/John%20Burroughs
a2c2c7d8-3292-46a7-8494-5e462c3421c8	Salon	https://en.wikipedia.org/wiki/Salon
f769160d-c459-41ad-b56f-e80c9959dbc0	Skull & Bones	https://en.wikipedia.org/wiki/Skull%20and%20Bones
8a692d24-60b8-4a59-b2d9-a5cd2516821a	Impressionist	https://en.wikipedia.org/wiki/Impressionism
a5a0c9fc-3a9a-48e3-bc7d-f93bd7b84957	Darnley	https://en.wikipedia.org/wiki/Henry%20Stuart%2C%20Lord%20Darnley
91017f23-da4d-4ff6-8b70-daa42494e8ed	Maugham	https://en.wikipedia.org/wiki/W.%20Somerset%20Maugham
00c1e460-2f3e-4304-b65b-1d8b37bf7197	Phrenology	https://en.wikipedia.org/wiki/Phrenology
ff55f56d-57dc-4b53-9318-04c9aeaf4d1d	San Francisco	https://en.wikipedia.org/wiki/San%20Francisco
e7a301c6-1686-5c9b-b164-ad5f070646ae	Narbonne, Count	https://en.wikipedia.org/wiki/Raymond%20VII%2C%20Count%20of%20Toulouse
bcff05f5-e1a5-5bae-abdd-ace0a50415c8	Blake, William	https://en.wikipedia.org/wiki/William%20Blake
392d52ee-44bf-49a8-b42a-aff2e9e151a9	Abolition	https://en.wikipedia.org/wiki/Abolition
9c0fa311-701a-5451-a253-3dcb34986612	Germain S	https://en.wikipedia.org/wiki/Count%20of%20St.%20Germain
5b542a5d-cb7f-4f72-b4b1-26830a6c58a1	How-to: Internal links	https://en.wikipedia.org/wiki/Internal%20link
a08a97be-c656-4820-a2ad-e6328d60d9d8	Century Magazine	https://en.wikipedia.org/wiki/The%20Century%20Magazine
6593a935-4b10-4ff1-98aa-f8fd99af6d6d	Truman, Harry President	https://en.wikipedia.org/wiki/Harry%20S.%20Truman
32b42c27-7e25-4efb-a6f0-ba01a7c02513	Labor Union	https://en.wikipedia.org/wiki/Trade%20union
e19a5eed-41eb-4d3d-9c66-c2a54d13389a	DeMille, Cecil B	https://en.wikipedia.org/wiki/Cecil%20B.%20DeMille
0205292f-cbe9-407a-ba32-a3317ed75156	De Vries, Hugo-Marie	https://en.wikipedia.org/wiki/Hugo%20de%20Vries
1154f1a4-b6fa-4c1b-be32-445d87e93e25	Panic of 1837	https://en.wikipedia.org/wiki/Panic%20of%201837
193106fe-3f79-42bf-bf58-5e0f3af64fca	Princess Diana	https://en.wikipedia.org/wiki/Diana%2C%20Princess%20of%20Wales
aa8235b9-521e-4032-80e7-3115a3f9b7bd	Isidore of Seville	https://en.wikipedia.org/wiki/Isidore%20of%20Seville
4009efa1-a787-46be-8c9a-b31690d2b571	Coco Chanel	https://en.wikipedia.org/wiki/Coco%20Chanel
d64c822f-e1c2-4ee3-b3ae-8601d316c43f	Goodall, Jane	https://en.wikipedia.org/wiki/Jane%20Goodall
91abd30a-ced9-40bc-b9f3-4262e237c123	Patent IP	https://en.wikipedia.org/wiki/Intellectual%20property
b1e032ee-d2db-447d-802d-4515608a6f23	Sinatra	https://en.wikipedia.org/wiki/Frank%20Sinatra
f6c13527-2e85-494f-8120-985ddc608990	Neruda	https://en.wikipedia.org/wiki/Pablo%20Neruda
1ddcc594-c7d5-48d0-a8d5-16dd4f68dc87	Saint-Hilaire	https://en.wikipedia.org/wiki/Mont%20Saint-Hilaire
b9bc44e5-1869-4561-a2c2-3393a48bf951	Waugh	https://en.wikipedia.org/wiki/Waugh
da87f8e7-0346-4559-99c0-575d5d5fd306	Mountbatten	https://en.wikipedia.org/wiki/Louis%20Mountbatten%2C%201st%20Earl%20Mountbatten%20of%20Burma
f139f13e-b192-4919-9f4a-aa92d89532fc	Robert “ King” Carter	https://en.wikipedia.org/wiki/Robert%20Carter%20I
eed18388-68b3-4907-b45e-e96bf0de0953	Eliot, TS	https://en.wikipedia.org/wiki/T.%20S.%20Eliot
bf9f50aa-032b-4f39-82c8-02dc0a0b35fa	Zachary Taylor	https://en.wikipedia.org/wiki/Zachary%20Taylor
2ea0124d-0986-47ba-a1a7-94c1fbc2e117	Martha Washington	https://en.wikipedia.org/wiki/Martha%20Washington
edcbfe0b-3ae5-4f6e-acc9-0c3f38e8fe1d	Frederick III of Saxony	https://en.wikipedia.org/wiki/Frederick%20III%2C%20Elector%20of%20Saxony
8f5c4649-eca8-4182-bb4b-b31dcd8db220	Han Dynasty	https://en.wikipedia.org/wiki/Han%20dynasty
f5ae73ee-320f-4690-b2a4-5851f28c58c0	Porter, Cole	https://en.wikipedia.org/wiki/Cole%20Porter
0de4f718-06f0-4eeb-83c5-1a0442fb141a	Northwest Passage	https://en.wikipedia.org/wiki/Northwest%20Passage
6fb4ac02-c09b-4c78-a501-9f2415cb62cd	Marlon Brando	https://en.wikipedia.org/wiki/Marlon%20Brando
25b434d3-60c1-4042-9b08-b9b76a4ebce2	Spielberg, Steven	https://en.wikipedia.org/wiki/Steven%20Spielberg
81c463fd-031a-4a51-a2cf-36c2fc6a771e	Stendahl	https://en.wikipedia.org/wiki/Stendhal
033f9103-9d3f-42e6-9ced-9436e38bfcc3	EO Wilson	https://en.wikipedia.org/wiki/E.%20O.%20Wilson
b075834f-289a-4daa-8f13-6f3fdde4c80c	Brunel, IK	https://en.wikipedia.org/wiki/Isambard%20Kingdom%20Brunel
cf8064ed-772b-41cf-b822-c72a7a5f46da	Neil Armstrong	https://en.wikipedia.org/wiki/Neil%20Armstrong
4c14e6b0-0e47-4b72-a22e-4f535639c133	Roman Catholic Church	https://en.wikipedia.org/wiki/Catholic%20Church
3cef7593-a6f6-4f85-84b5-045a6b256c72	Wikipedia	https://en.wikipedia.org/wiki/Wikipedia
e0647e06-edd4-4aa1-9c3c-548815a83fb3	jackie  Kennedy Onassis	https://en.wikipedia.org/wiki/Jacqueline%20Kennedy%20Onassis
e2398e96-06ef-4551-9c6f-2879c9e56275	1848 Revolutions	https://en.wikipedia.org/wiki/Revolutions%20of%201848
cd5e6954-fc24-4433-8923-0d766444dc8d	Stonehenge	https://en.wikipedia.org/wiki/Stonehenge
76a2d821-e863-49fc-9dcd-c8bea651220e	Founding Fathers	https://en.wikipedia.org/wiki/Founding%20Fathers%20of%20the%20United%20States
f62676ce-8926-4b2f-a853-57dd1c251dcf	Leni Riefenstahl	https://en.wikipedia.org/wiki/Leni%20Riefenstahl
80816da4-39ed-4988-8fb4-9cb6adf186da	Sears Roebuck	https://en.wikipedia.org/wiki/Sears
d51fe883-8e52-481f-8490-523a61ed344f	Smallpox	https://en.wikipedia.org/wiki/Smallpox
b254fecf-f699-4bee-a069-cfd4e797f0dc	Stromeyer	https://en.wikipedia.org/wiki/Friedrich%20Stromeyer
77142de6-b72e-5c1b-9f76-411198bfa467	Chess	https://en.wikipedia.org/wiki/Chess
ddf55062-7d41-58a3-8c10-e86c71c51dc1	Challis, James	https://en.wikipedia.org/wiki/James%20Challis
33c1b39e-bd4c-441b-9862-a028cc024363	Pneumatic Drill	https://en.wikipedia.org/wiki/Jackhammer
6d2a457c-747b-59f2-a169-d031fb7c381d	Bononcini	https://en.wikipedia.org/wiki/Bononcini
ac30c708-efdc-598b-aa67-87ea82fbd80e	Wardian Case	https://en.wikipedia.org/wiki/Wardian%20case
4df02eb1-c9b4-587c-9dc7-9c7346277cb2	Nanomedicine	https://en.wikipedia.org/wiki/Nanomedicine
d2d807e8-4475-408f-b209-45912cdc958b	Naismith J	https://en.wikipedia.org/wiki/James%20Naismith
1bf8b6bc-7140-43a1-b6c2-a12daaa27a57	Kaufman, G	https://en.wikipedia.org/wiki/Andy%20Kaufman
2fe3ae5b-60b4-46ba-a700-a1d7c7845e41	Haviland J	https://en.wikipedia.org/wiki/John%20Haviland
19df0dca-1035-57b1-a57b-a7accadc4ee3	Froebel, Julius	https://en.wikipedia.org/wiki/Julius%20Fr%C3%B6bel
05ce77eb-9790-4cbd-b646-0439293995b4	Delius F	https://en.wikipedia.org/wiki/Frederick%20Delius
620a6149-12c3-4657-b702-0cd39ef73c35	Rosenbleuth	https://en.wikipedia.org/wiki/Arturo%20Rosenblueth
284058a5-5c4a-5103-b5d3-a8536df69032	Bright	https://en.wikipedia.org/wiki/Bright
c66bd0c2-730f-4abf-b358-407857b7a05f	Wallis	https://en.wikipedia.org/wiki/John%20Wallis
c3dfd782-208d-49a8-a9fd-d0b3519cbf7a	Velcro	https://en.wikipedia.org/wiki/Velcro
075a174b-77f4-4b82-971f-54d6f23d463e	Piranesi	https://en.wikipedia.org/wiki/Giovanni%20Battista%20Piranesi
ea8040dc-279d-4856-aaa9-589c57b26acc	Ravenscroft	https://en.wikipedia.org/wiki/George%20Ravenscroft
725b93c1-6595-4687-9ce8-c06ba0b4aa4f	Naude	https://en.wikipedia.org/wiki/Gabriel%20Naud%C3%A9
4acc2eb9-6716-48b0-87fb-ab0c8ad1663d	Necker (Mme)	https://en.wikipedia.org/wiki/Suzanne%20Curchod
882ba50f-9335-53af-81e3-e84de0fa4736	Bichat	https://en.wikipedia.org/wiki/Xavier%20Bichat
de44cdef-93f1-5850-b625-063b3469e3a5	De Falla	https://en.wikipedia.org/wiki/Manuel%20de%20Falla
3c2de1bf-f9b2-5e2c-abac-2a4abd56c545	Neilson	https://en.wikipedia.org/wiki/Neilson
7213381d-654b-5105-94bc-9e496b1e18ba	Spencer, Percey	https://en.wikipedia.org/wiki/Percy
5d288b74-204b-4d11-ae2e-ab20e7741214	Toscanini	https://en.wikipedia.org/wiki/Arturo%20Toscanini
8800e47f-f234-4e45-be40-abe720ac05a9	Hall CM	https://en.wikipedia.org/wiki/Chester%20Moore%20Hall
c2cb3ec4-10c6-5f99-8acf-36145aff2e22	Auenbrugger	https://en.wikipedia.org/wiki/Leopold%20Auenbrugger
62628264-b7aa-418c-9346-ab2f23d9c929	Walsingham	https://en.wikipedia.org/wiki/Francis%20Walsingham
18d9182e-6d80-5078-8896-d15ca98db81a	Capodistria	https://en.wikipedia.org/wiki/Capodistria
84c99ebd-518c-4b53-ba0c-f51f2aa0b14b	Garden M	https://en.wikipedia.org/wiki/Mary%20Garden
14ae3343-6260-583a-9f97-f97024986963	Graham, James	https://en.wikipedia.org/wiki/James%20Graham
fb93b8b0-6fd8-4034-9f6a-096eb9b1a447	Wollaston	https://en.wikipedia.org/wiki/William%20Hyde%20Wollaston
3f4755fd-ed93-4ad6-95e0-2ae8eae93010	Bodley T	https://en.wikipedia.org/wiki/Merton%20College%2C%20Oxford
a51b0ada-1593-5204-9564-263eab6fb8eb	Lonnrot	https://en.wikipedia.org/wiki/Elias%20L%C3%B6nnrot
103b1a1d-f827-5539-97a5-b2f6cb6cefe5	Ovid	https://en.wikipedia.org/wiki/Ovid
b0d62f57-466c-50ad-9247-28ba7cc28525	Wilberforce, Samuel	https://en.wikipedia.org/wiki/Samuel%20Wilberforce
3eed8e74-0256-5871-b195-888fc71c6c18	Pitt, Wm Younger	https://en.wikipedia.org/wiki/Vanity%20Fair%20(novel)
c7ddc846-8af0-52be-b59d-45df7708a499	Fourcroy	https://en.wikipedia.org/wiki/Fourcroy
50c9f58a-f478-4186-bfd4-423fbe7c7d7d	Louisiana Purchase	https://en.wikipedia.org/wiki/Louisiana%20Purchase
dc2966df-0c87-5f57-a9b8-36a5b2d3cccd	Von Linde	https://en.wikipedia.org/wiki/Carl%20von%20Linde
35965b1a-0bb9-4cea-b530-182df3128f32	Donne	https://en.wikipedia.org/wiki/John%20Donne
c50959dc-d928-57d6-aa61-aa42da750da7	Curie, Marie	https://en.wikipedia.org/wiki/Marie%20Curie
1e1c6f6e-a420-591b-8ae6-3906448779cc	Barton, Catherine	https://en.wikipedia.org/wiki/Catherine%20Barton
a587c76a-b1e8-5290-9956-a096c284704b	Baird, SF	https://en.wikipedia.org/wiki/Spencer%20Fullerton%20Baird
f9f7660e-305c-418d-b6e3-cfdf82c7a5f4	2001	https://en.wikipedia.org/wiki/2001
cba1dcb0-4cee-57df-840b-a432933f362c	Crusades	https://en.wikipedia.org/wiki/Crusades
49b69a82-9417-46ad-b743-f73b29d92b6c	Soleil	https://en.wikipedia.org/wiki/Jean-Baptiste%20Soleil
3d2e3a40-4230-4759-87e8-876a3297e7b0	La Salle	https://en.wikipedia.org/wiki/Ren%C3%A9-Robert%20Cavelier%2C%20Sieur%20de%20La%20Salle
8951ff6a-3d01-5037-a7c2-29a357e4b978	Debussy, Claude	https://en.wikipedia.org/wiki/Claude%20Debussy
f131acd5-6676-53d8-a6f1-41c064eb9a39	Ignaz von Born	https://en.wikipedia.org/wiki/Ignaz%20von%20Born
5d98defe-d285-56b4-aab7-4237dba9f2fc	Galvani, Luigi	https://en.wikipedia.org/wiki/Luigi%20Galvani
e25c9752-b1eb-51c2-9a7f-c8a7da2d0411	Boerhaave	https://en.wikipedia.org/wiki/Herman%20Boerhaave
87aee357-0f35-576e-a8a5-4622ec2f2398	Laue von	https://en.wikipedia.org/wiki/Max%20von%20Laue
4e08a737-cb07-517f-95c8-9ff2c0f43f1a	Webster, Noah	https://en.wikipedia.org/wiki/Noah%20Webster
5274ff7e-6b7a-5b70-b5e0-cb0ff960c4c8	Bonnet	https://en.wikipedia.org/wiki/Bonnet
145b3f32-27bd-5be8-a035-274965240895	Ball	https://en.wikipedia.org/wiki/Ball
8066fa7e-0543-509d-9f10-b707b8db9a90	Peacock G	https://en.wikipedia.org/wiki/Peafowl
3fa79b64-57d4-52fe-9d76-a5af2c19f7ec	Kew Gardens	https://en.wikipedia.org/wiki/Kew%20Gardens
d9b39d7a-a31f-5b46-9c51-caba4715f152	Chadwick, E	https://en.wikipedia.org/wiki/Chadwick%20Boseman
0373e567-04c6-5f2e-ad1a-a18912bfb1a1	Beckett, Samuel	https://en.wikipedia.org/wiki/Samuel%20Beckett
afec5f28-4cc2-5d9a-aee5-d11d68a4688e	Bronte, Emily	https://en.wikipedia.org/wiki/Emily%20Bront%C3%AB
cd44ec30-9a1a-5bd0-9ef6-b3a7d1a31786	Liston, Robert	https://en.wikipedia.org/wiki/Robert%20Liston
e8b41f44-3ea2-495e-94bd-d69b45140199	Young T	https://en.wikipedia.org/wiki/Thomas%20Young%20(scientist)
01a3bd10-b9f2-4337-a8c4-7fd736f89298	Frederick, Prince Wales	https://en.wikipedia.org/wiki/Frederick%2C%20Prince%20of%20Wales
0cb5d09e-3b2e-58a3-8b90-b8547b221420	Rockefeller, N	https://en.wikipedia.org/wiki/John%20D.%20Rockefeller
08385cdd-7f27-4e18-9888-468dd88d89cf	Yale U	https://en.wikipedia.org/wiki/Yale%20University
314332a3-6c87-47e8-863c-371d40fdb466	Bader, Douglas	https://en.wikipedia.org/wiki/Douglas%20Bader
5228de72-a615-45fc-8e06-d60ec951971f	Ehrlich, Paul	https://en.wikipedia.org/wiki/Paul%20Ehrlich
7f40e3de-d60c-5e22-b7cc-41a87862e1a3	Holmes, Oliver Wendell 2	https://en.wikipedia.org/wiki/Oliver%20Wendell%20Holmes%20Jr.
629c5c41-d9bf-56a3-b5c3-b5f889f9cbc5	Roberts R	https://en.wikipedia.org/wiki/Robert%20R.%20Livingston
e2d75ac4-228a-5f1b-8f26-a9f5dc8d156c	Gorrie	https://en.wikipedia.org/wiki/Gorrie
b83e8c3a-306c-4710-a6de-c83f4e67a62f	Hooper, William	https://en.wikipedia.org/wiki/William%20Hooper
e7e716f3-e61e-5634-a8e2-a997fbbee2bd	Hunter, John	https://en.wikipedia.org/wiki/John%20Hunter
da974fb0-880d-5da4-96ff-c9b8a408240c	Rheticus, GJ	https://en.wikipedia.org/wiki/1510s
666e4d95-aa3b-518a-8552-a7c61660c4f9	Panama Canal	https://en.wikipedia.org/wiki/Panama%20Canal
f25cb931-bf87-44d2-b4b0-a77e96547423	Parry Sir H	https://en.wikipedia.org/wiki/Hubert%20Parry
2cc21ca5-bb0b-574f-b4a2-cac959a98e8e	Gough	https://en.wikipedia.org/wiki/Gough
6c8197b5-5206-572d-b651-41ce5194695a	Buontalenti	https://en.wikipedia.org/wiki/Bernardo%20Buontalenti
e18c11d4-39d5-4825-9399-a4637fe5d020	Penn, John	https://en.wikipedia.org/wiki/John%20Penn
e4634b94-5134-5303-b6bf-a8079534a3c0	Beckford	https://en.wikipedia.org/wiki/Beckford
ab58f94e-96d9-4e1a-8638-d5743f88a845	Meitner, Lise	https://en.wikipedia.org/wiki/Lise%20Meitner
6fddabc9-d367-4160-bcb1-dd7f11b0a272	Monroe, Marilyn	https://en.wikipedia.org/wiki/Marilyn%20Monroe
30611384-93d1-5fc4-9384-3707dbcead8a	Goldstein	https://en.wikipedia.org/wiki/Goldstein
1a74c82e-5710-4a10-bb95-997c650b4321	Robespierre Jacobin	https://en.wikipedia.org/wiki/Maximilien%20Robespierre
18aa8753-7cfc-529a-b1cc-a7bf00d3c2ca	Conant, James B	https://en.wikipedia.org/wiki/James%20B.%20Conant
c7c08145-c1a1-5714-acd8-a82435d7a388	Zombies	https://en.wikipedia.org/wiki/Zombie
424f71df-423d-5913-a413-97a274631c6e	Celsius	https://en.wikipedia.org/wiki/Celsius
8f52435a-db66-5fbc-945a-527fb5d39ef1	Hollandt, S	https://en.wikipedia.org/wiki/Jessa%20Hospital
3a24e594-259c-5d39-94ba-94bd4f76921c	Jeffreys, AJ Sir	https://en.wikipedia.org/wiki/Alec%20Jeffreys
ac63df40-73fa-5b34-80e0-9454729ce721	Wafer	https://en.wikipedia.org/wiki/Wafer
771eeb13-f0c8-4a72-9fb2-8c15325b65dd	Wolcott, Oliver	https://en.wikipedia.org/wiki/Oliver%20Wolcott
acf89abd-3563-54d6-a880-cb61ba7c58c4	Dupuytren, G	https://en.wikipedia.org/wiki/Dupuytren's%20contracture
e7bf3d10-e184-5df9-9e94-289e84aaf2e5	Pinchot, G	https://en.wikipedia.org/wiki/Gifford%20Pinchot
726bfcfb-51ec-5cb0-ab6f-cb2fc6657728	Sickert, W	https://en.wikipedia.org/wiki/Walter%20Sickert
ed1b5272-4a07-564e-aea6-ca4d83ca4261	golf	https://en.wikipedia.org/wiki/Golf
0600310c-3b0a-5ad4-afc0-27c57c512cec	Birkbeck, George	https://en.wikipedia.org/wiki/George%20Birkbeck
a99d6fef-d453-4778-832e-274e9b547ecf	Weber EH	https://en.wikipedia.org/wiki/Eh%20Phouthong
9890a3f1-9ce7-5dd6-b38f-273c3d7535c2	Vanderlyn, J	https://en.wikipedia.org/wiki/John%20Vanderlyn
ef945687-6e4e-5654-b77d-2778a6267c2c	Oersted	https://en.wikipedia.org/wiki/Oersted
fdc38a5c-3d99-5bf0-bc32-cc4eef668f2c	Brower, D	https://en.wikipedia.org/wiki/Jon%20Brower%20Minnoch
b13ec26e-235f-4e42-917b-40b42f59389d	Wise, Stephen S	https://en.wikipedia.org/wiki/Stephen%20Samuel%20Wise
1e370b30-eed8-544c-bfb9-41db45f157f2	Elder & Woodruff	https://en.wikipedia.org/wiki/Wilford%20Woodruff
6b583d69-cc43-51fa-9b52-a835caf7d678	Zimmermann Cafe	https://en.wikipedia.org/wiki/Caf%C3%A9%20Zimmermann
79e79936-aa73-532f-a111-a9da33b974be	Nanoparticles	https://en.wikipedia.org/wiki/Nanoparticle
25469f62-be83-5376-89e0-a87b7b119ada	Bernoulli D	https://en.wikipedia.org/wiki/Daniel%20Bernoulli
6bafccda-1fda-5290-8d41-38aed8fcbe37	Salvation Army	https://en.wikipedia.org/wiki/The%20Salvation%20Army
d67d0d9d-1126-4cd5-8b0b-409598a202b1	Goodman, B	https://en.wikipedia.org/wiki/Oscar%20Goodman
a58a1230-95c0-5e2c-9b5a-a7c72b1e4be9	Blue Funnel Line	https://en.wikipedia.org/wiki/Blue%20Funnel%20Line
6d71a2a3-6871-5f2d-b2ac-a81197349bbb	de Las Casas, B	https://en.wikipedia.org/wiki/San%20Crist%C3%B3bal%20de%20las%20Casas
b5e7770d-a36a-4a08-b13b-efb07c329b17	MIT  Mass Inst Tech	https://en.wikipedia.org/wiki/Massachusetts%20Institute%20of%20Technology%20School%20of%20Science
8402e13c-418f-5581-89fb-a761cf4ca2d8	Fontenelle	https://en.wikipedia.org/wiki/Fontenelle
d47c34c0-ce75-5066-b203-4382585b3150	Big Data	https://en.wikipedia.org/wiki/Big%20data
f0d662d5-8166-550a-87c0-44a768e24975	Weaver, John	https://en.wikipedia.org/wiki/John%20Weaver
645895c6-73fe-45d6-967a-38f7ca8eb70c	Jobs, Steve	https://en.wikipedia.org/wiki/Steve%20Jobs
e6330c26-707c-5aca-920a-a7e05852cba9	Sadler J	https://en.wikipedia.org/wiki/Elliott%20Sadler
08c974d9-b3a9-4949-9ca2-f0ec0c249a0c	Orff	https://en.wikipedia.org/wiki/Carl%20Orff
cb01b3ee-5867-5c93-ba78-a98beca42e8f	Neilson, James	https://en.wikipedia.org/wiki/James%20Neilson
1cb047a5-648d-5fd7-a297-431caf7810e9	Ure, Andrew	https://en.wikipedia.org/wiki/Andrew%20Ure
9861eba6-348d-472f-9322-a81e0544b821	Pollaiuolo	https://en.wikipedia.org/wiki/Piero%20del%20Pollaiuolo
edbf8bc9-2168-4d4c-912f-e70c1d955785	Louis Riel	https://en.wikipedia.org/wiki/Louis%20Riel
07240a0a-9210-48a1-a391-40b83a045050	Whiskey Rebellion	https://en.wikipedia.org/wiki/Whiskey%20Rebellion
e594530a-1415-5311-98ab-37acf60dc088	Webster N	https://en.wikipedia.org/wiki/Webster%20University
eb96f7cf-ca6b-55c2-897e-37abd6be6002	Department Store	https://en.wikipedia.org/wiki/Department%20store
835c9e98-9f39-404e-967b-23a57e098043	Alcoholic	https://en.wikipedia.org/wiki/Alcoholism
eef96968-7e5c-41b1-aa1e-35ca456ce74b	Thomas, Lowell	https://en.wikipedia.org/wiki/Lowell%20Thomas
0574903d-696f-5608-8e81-425a4d206b3d	Clerk, John	https://en.wikipedia.org/wiki/John%20Clerk
d21e79a1-998d-5a5a-841f-438927d3854f	Buontalenti, B	https://en.wikipedia.org/wiki/Gelato
48c178e1-4cc1-559c-a385-394576a0c698	Roscoe	https://en.wikipedia.org/wiki/Roscoe
178375df-691b-57d6-9b84-b68342a2aefa	Sullivan, Louis	https://en.wikipedia.org/wiki/Louis%20Sullivan
346d7d4c-13d2-4493-8e4d-43afcd87c9c2	Coolidge, Calvin Pres	https://en.wikipedia.org/wiki/Plymouth%20Notch%20Cemetery
3283126e-118b-5169-bdae-af25ee2da540	Contact Lenses	https://en.wikipedia.org/wiki/Contact%20lens
408a7e8b-fd94-5d54-a647-a4ae2432103a	Loutherbourg	https://en.wikipedia.org/wiki/Philip%20James%20de%20Loutherbourg
99d82a47-d0da-47fe-b081-e22985ee4c8c	Oxford Univ	https://en.wikipedia.org/wiki/University%20of%20Oxford
40ae4333-1192-5181-9d1e-44961730f301	Farr, Wm	https://en.wikipedia.org/wiki/IAR%2080
b8df2646-1147-5bbd-b483-45133fd56324	Dampier, Wm	https://en.wikipedia.org/wiki/Ambrose%20Cowley
6ac35f06-3e94-4212-a8ae-80322e2987cc	Sioux Nation	https://en.wikipedia.org/wiki/Sioux
1cb35088-a77d-4192-b803-e8bf9b2e0e68	Dana, RH	https://en.wikipedia.org/wiki/Richard%20Henry%20Dana%20Jr.
97e97c91-e85e-4b77-90b5-eb10d0ef953a	Arnold, Hap Gen	https://en.wikipedia.org/wiki/Henry%20H.%20Arnold
adbc94cb-5d86-40a2-9e75-abd9d26e59da	Obama	https://en.wikipedia.org/wiki/Barack%20Obama
5cc4a5e1-3654-46ee-ba90-84445ba31d2d	Hannibal	https://en.wikipedia.org/wiki/Hannibal
a8632757-fae5-56c0-a06b-a8620eb5226a	Dodson, James	https://en.wikipedia.org/wiki/James%20Dodson
d0675b67-22c9-597b-8bc4-a7a2d2cedbf7	Camper, Peter	https://en.wikipedia.org/wiki/Pietenpol%20Air%20Camper
6cf421e8-e144-5ab8-84ec-cc4c9b0d8592	Royal Society FRS	https://en.wikipedia.org/wiki/Fellow%20of%20the%20Royal%20Society
bdc4479c-98bc-5c9a-ab69-a2a70005b522	Galvani	https://en.wikipedia.org/wiki/Luigi%20Galvani
686d558f-5f7e-45ed-a063-c858c3858006	Secret Society	https://en.wikipedia.org/wiki/Secret%20society
4a03fe2e-fa97-4e9a-8d1b-27739f9e6ef2	Attila the Hun	https://en.wikipedia.org/wiki/Attila
03be5b31-569d-4d98-bce6-282163ad3120	Pinturicchio	https://en.wikipedia.org/wiki/Pinturicchio
d1b9ebe7-5b21-4acb-8cb2-3eab51565bfc	Rubik’s Cube	https://en.wikipedia.org/wiki/Rubik's%20Cube
c2216bb2-f527-513f-899f-276ae5a76ffa	Saladin	https://en.wikipedia.org/wiki/Saladin
97a5a584-6acd-52b1-964d-1dfb6ee96410	Hale G	https://en.wikipedia.org/wiki/Comet%20Hale%E2%80%93Bopp
d88f2565-686a-58e8-8327-275ce8061dfc	Varley, Cromwell	https://en.wikipedia.org/wiki/C.%20F.%20Varley
aa37bec8-5e2e-4bf1-8f1b-aa0438641f8a	Dyslexia Learning	https://en.wikipedia.org/wiki/Dyslexia
bcfccce5-e64e-5b1e-886c-ca9bf48b4a0e	Lacepede	https://en.wikipedia.org/wiki/Lacepede
72418c56-b180-54bf-b665-27a1cea8fa84	Billroth, CAT	https://en.wikipedia.org/wiki/Theodor%20Billroth
59fbadd1-dfb5-5d24-b6e1-abd4c9e84f6e	Modern problems	https://en.wikipedia.org/wiki/Modern%20Problems
767a43a5-2f32-420a-8086-8056d32da3b2	Jesuits	https://en.wikipedia.org/wiki/Jesuits
7878a365-557c-5f00-8912-cb6e2ed5c6b9	Musschenbroek S	https://en.wikipedia.org/wiki/Pieter%20van%20Musschenbroek
c7290c22-3e95-5915-b5e2-b11da023cee6	Ampere, Andre	https://en.wikipedia.org/wiki/Andr%C3%A9-Marie%20Amp%C3%A8re
